Time (Million Years),Number of Trapped Electrons
1555.6555565555657,5221556736.265016
1555.6955569555696,5221556736.265016
1555.7355573555735,5221556736.265016
1555.7755577555777,5221556736.265016
1555.8155581555816,5221556736.265016
1555.8555585555855,5221556736.265016
1555.8955589555894,5221556736.265016
1555.9355593555936,5221556736.265016
1555.9755597555977,5221556736.265016
1556.0155601556016,5221556736.265016
1556.0555605556056,5221556736.265016
1556.0955609556095,5221556736.265016
1556.1355613556136,5221556736.265016
1556.1755617556178,5221556736.265016
1556.2155621556215,5221556736.265016
1556.2555625556256,5221556736.265016
1556.2955629556295,5221556736.265016
1556.3355633556337,5221556736.265016
1556.3755637556376,5221556736.265016
1556.4155641556415,5221556736.265016
1556.4555645556457,5221556736.265016
1556.4955649556496,5221556736.265016
1556.5355653556537,5221556736.265016
1556.5755657556574,5221556736.265016
1556.6155661556616,5221556736.265016
1556.6555665556655,5221556736.265016
1556.6955669556696,5221556736.265016
1556.7355673556738,5221556736.265016
1556.7755677556775,5221556736.265016
1556.8155681556816,5221556736.265016
1556.8555685556855,5221556736.265016
1556.8955689556897,5221556736.265016
1556.9355693556938,5221556736.265016
1556.9755697556975,5221556736.265016
1557.0155701557017,5221556736.265016
1557.0555705557056,5221556736.265016
1557.0955709557097,5221556736.265016
1557.1355713557134,5221556736.265016
1557.1755717557176,5221556736.265016
1557.2155721557217,5221556736.265016
1557.2555725557256,5221556736.265016
1557.2955729557298,5221556736.265016
1557.3355733557335,5221556736.265016
1557.3755737557376,5221556736.265016
1557.4155741557415,5221556736.265016
1557.4555745557457,5221556736.265016
1557.4955749557496,5221556736.265016
1557.5355753557535,5221556736.265016
1557.5755757557577,5221556736.265016
1557.6155761557616,5221556736.265016
1557.6555765557657,5221556736.265016
1557.6955769557694,5221556736.265016
1557.7355773557736,5221556736.265016
1557.7755777557777,5221556736.265016
1557.8155781557816,5221556736.265016
1557.8555785557855,5221556736.265016
1557.8955789557895,5221556736.265016
1557.9355793557936,5221556736.265016
1557.9755797557978,5221556736.265016
1558.0155801558017,5221556736.265016
1558.0555805558056,5221556736.265016
1558.0955809558095,5221556736.265016
1558.1355813558137,5221556736.265016
1558.1755817558176,5221556736.265016
1558.2155821558215,5221556736.265016
1558.2555825558256,5221556736.265016
1558.2955829558296,5221556736.265016
1558.3355833558337,5221556736.265016
1558.3755837558376,5221556736.265016
1558.4155841558415,5221556736.265016
1558.4555845558455,5221556736.265016
1558.4955849558496,5221556736.265016
1558.5355853558538,5221556736.265016
1558.5755857558574,5221556736.265016
1558.6155861558616,5221556736.265016
1558.6555865558655,5221556736.265016
1558.6955869558697,5221556736.265016
1558.7355873558738,5221556736.265016
1558.7755877558775,5221556736.265016
1558.8155881558816,5221556736.265016
1558.8555885558856,5221556736.265016
1558.8955889558897,5221556736.265016
1558.9355893558934,5221556736.265016
1558.9755897558975,5221556736.265016
1559.0155901559017,5221556736.265016
1559.0555905559056,5221556736.265016
1559.0955909559098,5221556736.265016
1559.1355913559134,5221556736.265016
1559.1755917559176,5221556736.265016
1559.2155921559215,5221556736.265016
1559.2555925559257,5221556736.265016
1559.2955929559296,5221556736.265016
1559.3355933559335,5221556736.265016
1559.3755937559376,5221556736.265016
1559.4155941559416,5221556736.265016
1559.4555945559457,5221556736.265016
1559.4955949559494,5221556736.265016
1559.5355953559535,5221556736.265016
1559.5755957559577,5221556736.265016
1559.6155961559616,5221556736.265016
1559.6555965559655,5221556736.265016
1559.6955969559694,5221556736.265016
1559.7355973559736,5221556736.265016
1559.7755977559777,5221556736.265016
1559.8155981559817,5221556736.265016
1559.8555985559856,5221556736.265016
1559.8955989559895,5221556736.265016
1559.9355993559936,5221556736.265016
1559.9755997559976,5221556736.265016
1560.0156001560015,5221556736.265016
1560.0556005560056,5221556736.265016
1560.0956009560095,5221556736.265016
1560.1356013560137,5221556736.265016
1560.1756017560176,5221556736.265016
1560.2156021560215,5221556736.265016
1560.2556025560255,5221556736.265016
1560.2956029560296,5221556736.265016
1560.3356033560337,5221556736.265016
1560.3756037560374,5221556736.265016
1560.4156041560416,5221556736.265016
1560.4556045560455,5221556736.265016
1560.4956049560496,5221556736.265016
1560.5356053560538,5221556736.265016
1560.5756057560575,5221556736.265016
1560.6156061560616,5221556736.265016
1560.6556065560655,5221556736.265016
1560.6956069560697,5221556736.265016
1560.7356073560736,5221556736.265016
1560.7756077560775,5221556736.265016
1560.8156081560817,5221556736.265016
1560.8556085560856,5221556736.265016
1560.8956089560897,5221556736.265016
1560.9356093560934,5221556736.265016
1560.9756097560976,5221556736.265016
1561.0156101561015,5221556736.265016
1561.0556105561056,5221556736.265016
1561.0956109561098,5221556736.265016
1561.1356113561135,5221556736.265016
1561.1756117561176,5221556736.265016
1561.2156121561216,5221556736.265016
1561.2556125561257,5221556736.265016
1561.2956129561294,5221556736.265016
1561.3356133561335,5221556736.265016
1561.3756137561377,5221556736.265016
1561.4156141561416,5221556736.265016
1561.4556145561457,5221556736.265016
1561.4956149561494,5221556736.265016
1561.5356153561536,5221556736.265016
1561.5756157561577,5221556736.265016
1561.6156161561616,5221556736.265016
1561.6556165561656,5221556736.265016
1561.6956169561695,5221556736.265016
1561.7356173561736,5221556736.265016
1561.7756177561776,5221556736.265016
1561.8156181561817,5221556736.265016
1561.8556185561856,5221556736.265016
1561.8956189561895,5221556736.265016
1561.9356193561937,5221556736.265016
1561.9756197561976,5221556736.265016
1562.0156201562015,5221556736.265016
1562.0556205562054,5221556736.265016
1562.0956209562096,5221556736.265016
1562.1356213562137,5221556736.265016
1562.1756217562177,5221556736.265016
1562.2156221562216,5221556736.265016
1562.2556225562255,5221556736.265016
1562.2956229562296,5221556736.265016
1562.3356233562338,5221556736.265016
1562.3756237562375,5221556736.265016
1562.4156241562416,5221556736.265016
1562.4556245562455,5221556736.265016
1562.4956249562497,5221556736.265016
1562.5356253562536,5221556736.265016
1562.5756257562575,5221556736.265016
1562.6156261562617,5221556736.265016
1562.6556265562656,5221556736.265016
1562.6956269562697,5221556736.265016
1562.7356273562734,5221556736.265016
1562.7756277562776,5221556736.265016
1562.8156281562815,5221556736.265016
1562.8556285562856,5221556736.265016
1562.8956289562898,5221556736.265016
1562.9356293562935,5221556736.265016
1562.9756297562976,5221556736.265016
1563.0156301563015,5221556736.265016
1563.0556305563057,5221556736.265016
1563.0956309563094,5221556736.265016
1563.1356313563135,5221556736.265016
1563.1756317563177,5221556736.265016
1563.2156321563216,5221556736.265016
1563.2556325563257,5221556736.265016
1563.2956329563294,5221556736.265016
1563.3356333563336,5221556736.265016
1563.3756337563377,5221556736.265016
1563.4156341563416,5221556736.265016
1563.4556345563456,5221556736.265016
1563.4956349563495,5221556736.265016
1563.5356353563536,5221556736.265016
1563.5756357563575,5221556736.265016
1563.6156361563617,5221556736.265016
1563.6556365563656,5221556736.265016
1563.6956369563695,5221556736.265016
1563.7356373563737,5221556736.265016
1563.7756377563776,5221556736.265016
1563.8156381563815,5221556736.265016
1563.8556385563854,5221556736.265016
1563.8956389563896,5221556736.265016
1563.9356393563937,5221556736.265016
1563.9756397563976,5221556736.265016
1564.0156401564016,5221556736.265016
1564.0556405564055,5221556736.265016
1564.0956409564096,5221556736.265016
1564.1356413564138,5221556736.265016
1564.1756417564175,5221556736.265016
1564.2156421564216,5221556736.265016
1564.2556425564255,5221556736.265016
1564.2956429564297,5221556736.265016
1564.3356433564336,5221556736.265016
1564.3756437564375,5221556736.265016
1564.4156441564417,5221556736.265016
1564.4556445564456,5221556736.265016
1564.4956449564497,5221556736.265016
1564.5356453564536,5221556736.265016
1564.5756457564576,5221556736.265016
1564.6156461564615,5221556736.265016
1564.6556465564656,5221556736.265016
1564.6956469564698,5221556736.265016
1564.7356473564735,5221556736.265016
1564.7756477564776,5221556736.265016
1564.8156481564815,5221556736.265016
1564.8556485564857,5221556736.265016
1564.8956489564898,5221556736.265016
1564.9356493564935,5221556736.265016
1564.9756497564977,5221556736.265016
1565.0156501565016,5221556736.265016
1565.0556505565057,5221556736.265016
1565.0956509565094,5221556736.265016
1565.1356513565136,5221556736.265016
1565.1756517565177,5221556736.265016
1565.2156521565216,5221556736.265016
1565.2556525565258,5221556736.265016
1565.2956529565295,5221556736.265016
1565.3356533565336,5221556736.265016
1565.3756537565375,5221556736.265016
1565.4156541565417,5221556736.265016
1565.4556545565456,5221556736.265016
1565.4956549565495,5221556736.265016
1565.5356553565537,5221556736.265016
1565.5756557565576,5221556736.265016
1565.6156561565617,5221556736.265016
1565.6556565565654,5221556736.265016
1565.6956569565696,5221556736.265016
1565.7356573565737,5221556736.265016
1565.7756577565776,5221556736.265016
1565.8156581565815,5221556736.265016
1565.8556585565855,5221556736.265016
1565.8956589565896,5221556736.265016
1565.9356593565938,5221556736.265016
1565.9756597565977,5221556736.265016
1566.0156601566016,5221556736.265016
1566.0556605566055,5221556736.265016
1566.0956609566097,5221556736.265016
1566.1356613566136,5221556736.265016
1566.1756617566175,5221556736.265016
1566.2156621566216,5221556736.265016
1566.2556625566256,5221556736.265016
1566.2956629566297,5221556736.265016
1566.3356633566336,5221556736.265016
1566.3756637566376,5221556736.265016
1566.4156641566415,5221556736.265016
1566.4556645566456,5221556736.265016
1566.4956649566498,5221556736.265016
1566.5356653566535,5221556736.265016
1566.5756657566576,5221556736.265016
1566.6156661566615,5221556736.265016
1566.6556665566657,5221556736.265016
1566.6956669566698,5221556736.265016
1566.7356673566735,5221556736.265016
1566.7756677566776,5221556736.265016
1566.8156681566816,5221556736.265016
1566.8556685566857,5221556736.265016
1566.8956689566894,5221556736.265016
1566.9356693566936,5221556736.265016
1566.9756697566977,5221556736.265016
1567.0156701567016,5221556736.265016
1567.0556705567058,5221556736.265016
1567.0956709567095,5221556736.265016
1567.1356713567136,5221556736.265016
1567.1756717567175,5221556736.265016
1567.2156721567217,5221556736.265016
1567.2556725567256,5221556736.265016
1567.2956729567295,5221556736.265016
1567.3356733567337,5221556736.265016
1567.3756737567376,5221556736.265016
1567.4156741567417,5221556736.265016
1567.4556745567454,5221556736.265016
1567.4956749567496,5221556736.265016
1567.5356753567537,5221556736.265016
1567.5756757567576,5221556736.265016
1567.6156761567615,5221556736.265016
1567.6556765567655,5221556736.265016
1567.6956769567696,5221556736.265016
1567.7356773567737,5221556736.265016
1567.7756777567777,5221556736.265016
1567.8156781567816,5221556736.265016
1567.8556785567855,5221556736.265016
1567.8956789567897,5221556736.265016
1567.9356793567936,5221556736.265016
1567.9756797567975,5221556736.265016
1568.0156801568016,5221556736.265016
1568.0556805568056,5221556736.265016
1568.0956809568097,5221556736.265016
1568.1356813568136,5221556736.265016
1568.1756817568175,5221556736.265016
1568.2156821568215,5221556736.265016
1568.2556825568256,5221556736.265016
1568.2956829568298,5221556736.265016
1568.3356833568337,5221556736.265016
1568.3756837568376,5221556736.265016
1568.4156841568415,5221556736.265016
1568.4556845568457,5221556736.265016
1568.4956849568498,5221556736.265016
1568.5356853568535,5221556736.265016
1568.5756857568576,5221556736.265016
1568.6156861568616,5221556736.265016
1568.6556865568657,5221556736.265016
1568.6956869568696,5221556736.265016
1568.7356873568735,5221556736.265016
1568.7756877568777,5221556736.265016
1568.8156881568816,5221556736.265016
1568.8556885568858,5221556736.265016
1568.8956889568894,5221556736.265016
1568.9356893568936,5221556736.265016
1568.9756897568975,5221556736.265016
1569.0156901569017,5221556736.265016
1569.0556905569058,5221556736.265016
1569.0956909569095,5221556736.265016
1569.1356913569136,5221556736.265016
1569.1756917569176,5221556736.265016
1569.2156921569217,5221556736.265016
1569.2556925569254,5221556736.265016
1569.2956929569295,5221556736.265016
1569.3356933569337,5221556736.265016
1569.3756937569376,5221556736.265016
1569.4156941569418,5221556736.265016
1569.4556945569454,5221556736.265016
1569.4956949569496,5221556736.265016
1569.5356953569537,5221556736.265016
1569.5756957569577,5221556736.265016
1569.6156961569616,5221556736.265016
1569.6556965569655,5221556736.265016
1569.6956969569696,5221556736.265016
1569.7356973569736,5221556736.265016
1569.7756977569777,5221556736.265016
1569.8156981569816,5221556736.265016
1569.8556985569855,5221556736.265016
1569.8956989569897,5221556736.265016
1569.9356993569936,5221556736.265016
1569.9756997569975,5221556736.265016
1570.0157001570014,5221556736.265016
1570.0557005570056,5221556736.265016
1570.0957009570097,5221556736.265016
1570.1357013570137,5221556736.265016
1570.1757017570176,5221556736.265016
1570.2157021570215,5221556736.265016
1570.2557025570256,5221556736.265016
1570.2957029570298,5221556736.265016
1570.3357033570335,5221556736.265016
1570.3757037570376,5221556736.265016
1570.4157041570415,5221556736.265016
1570.4557045570457,5221556736.265016
1570.4957049570496,5221556736.265016
1570.5357053570535,5221556736.265016
1570.5757057570577,5221556736.265016
1570.6157061570616,5221556736.265016
1570.6557065570657,5221556736.265016
1570.6957069570694,5221556736.265016
1570.7357073570736,5221556736.265016
1570.7757077570775,5221556736.265016
1570.8157081570816,5221556736.265016
1570.8557085570858,5221556736.265016
1570.8957089570895,5221556736.265016
1570.9357093570936,5221556736.265016
1570.9757097570975,5221556736.265016
1571.0157101571017,5221556736.265016
1571.0557105571054,5221556736.265016
1571.0957109571095,5221556736.265016
1571.1357113571137,5221556736.265016
1571.1757117571176,5221556736.265016
1571.2157121571217,5221556736.265016
1571.2557125571254,5221556736.265016
1571.2957129571296,5221556736.265016
1571.3357133571337,5221556736.265016
1571.3757137571376,5221556736.265016
1571.4157141571416,5221556736.265016
