Time (Million Years),Number of Trapped Electrons
2766.387663876639,999999978692.0654
2766.4276642766426,999999978692.0645
2766.4676646766466,999999978692.0635
2766.5076650766505,999999978692.0625
2766.547665476655,999999978692.0615
2766.587665876659,999999978692.0607
2766.6276662766627,999999978692.0597
2766.667666676667,999999978692.0587
2766.707667076671,999999978692.0577
2766.747667476675,999999978692.0568
2766.7876678766784,999999978692.0558
2766.8276682766827,999999978692.0548
2766.8676686766867,999999978692.0538
2766.9076690766906,999999978692.0529
2766.947669476695,999999978692.0519
2766.987669876699,999999978692.0509
2767.027670276703,999999978692.0499
2767.067670676707,999999978692.049
2767.107671076711,999999978692.048
2767.1476714767145,999999978692.047
2767.1876718767185,999999978692.046
2767.227672276723,999999978692.045
2767.2676726767268,999999978692.0441
2767.3076730767307,999999978692.0431
2767.347673476735,999999978692.0421
2767.387673876739,999999978692.0411
2767.427674276743,999999978692.0402
2767.467674676747,999999978692.0393
2767.5076750767507,999999978692.0383
2767.5476754767546,999999978692.0374
2767.5876758767586,999999978692.0364
2767.627676276763,999999978692.0354
2767.667676676767,999999978692.0344
2767.707677076771,999999978692.0334
2767.7476774767747,999999978692.0325
2767.787677876779,999999978692.0315
2767.827678276783,999999978692.0305
2767.8676786767865,999999978692.0295
2767.907679076791,999999978692.0286
2767.9476794767947,999999978692.0276
2767.9876798767987,999999978692.0266
2768.0276802768026,999999978692.0256
2768.067680676807,999999978692.0247
2768.107681076811,999999978692.0237
2768.147681476815,999999978692.0227
2768.187681876819,999999978692.0217
2768.227682276823,999999978692.0208
2768.2676826768266,999999978692.0198
2768.3076830768305,999999978692.0189
2768.347683476835,999999978692.018
2768.3876838768388,999999978692.017
2768.4276842768427,999999978692.016
2768.467684676847,999999978692.015
2768.507685076851,999999978692.014
2768.547685476855,999999978692.0131
2768.5876858768593,999999978692.0121
2768.6276862768627,999999978692.0111
2768.6676866768667,999999978692.0101
2768.7076870768706,999999978692.0092
2768.747687476875,999999978692.0082
2768.787687876879,999999978692.0072
2768.827688276883,999999978692.0062
2768.867688676887,999999978692.0052
2768.907689076891,999999978692.0043
2768.947689476895,999999978692.0033
2768.9876898768985,999999978692.0023
2769.027690276903,999999978692.0013
2769.0676906769068,999999978692.0004
2769.1076910769107,999999978691.9994
2769.147691476915,999999978691.9985
2769.187691876919,999999978691.9976
2769.227692276923,999999978691.9966
2769.267692676927,999999978691.9956
2769.307693076931,999999978691.9946
2769.3476934769346,999999978691.9937
2769.3876938769386,999999978691.9927
2769.427694276943,999999978691.9917
2769.467694676947,999999978691.9907
2769.5076950769508,999999978691.9897
2769.5476954769547,999999978691.9888
2769.587695876959,999999978691.9878
2769.627696276963,999999978691.9868
2769.667696676967,999999978691.9858
2769.707697076971,999999978691.9849
2769.7476974769747,999999978691.9839
2769.7876978769787,999999978691.9829
2769.8276982769826,999999978691.9819
2769.867698676987,999999978691.981
2769.907699076991,999999978691.98
2769.947699476995,999999978691.979
2769.987699876999,999999978691.9781
2770.027700277003,999999978691.9772
2770.0677006770065,999999978691.9762
2770.1077010770105,999999978691.9752
2770.147701477015,999999978691.9742
2770.1877018770188,999999978691.9733
2770.2277022770227,999999978691.9723
2770.267702677027,999999978691.9713
2770.307703077031,999999978691.9703
2770.347703477035,999999978691.9694
2770.3877038770393,999999978691.9684
2770.4277042770427,999999978691.9674
2770.4677046770466,999999978691.9664
2770.5077050770506,999999978691.9655
2770.547705477055,999999978691.9645
2770.587705877059,999999978691.9635
2770.6277062770628,999999978691.9625
2770.667706677067,999999978691.9615
2770.707707077071,999999978691.9606
2770.747707477075,999999978691.9596
2770.7877078770784,999999978691.9586
2770.827708277083,999999978691.9576
2770.8677086770867,999999978691.9568
2770.9077090770907,999999978691.9558
2770.947709477095,999999978691.9548
2770.987709877099,999999978691.9539
2771.027710277103,999999978691.9529
2771.067710677107,999999978691.9519
2771.107711077111,999999978691.9509
2771.1477114771146,999999978691.95
2771.1877118771185,999999978691.949
2771.227712277123,999999978691.948
2771.267712677127,999999978691.947
2771.3077130771308,999999978691.946
2771.3477134771347,999999978691.9451
2771.387713877139,999999978691.9441
2771.427714277143,999999978691.9431
2771.467714677147,999999978691.9421
2771.507715077151,999999978691.9412
2771.5477154771547,999999978691.9402
2771.5877158771586,999999978691.9392
2771.6277162771626,999999978691.9382
2771.667716677167,999999978691.9373
2771.707717077171,999999978691.9364
2771.747717477175,999999978691.9354
2771.787717877179,999999978691.9344
2771.827718277183,999999978691.9335
2771.8677186771865,999999978691.9325
2771.9077190771904,999999978691.9315
2771.947719477195,999999978691.9305
2771.9877198771987,999999978691.9296
2772.0277202772027,999999978691.9286
2772.067720677207,999999978691.9276
2772.107721077211,999999978691.9266
2772.147721477215,999999978691.9257
2772.1877218772192,999999978691.9247
2772.2277222772227,999999978691.9237
2772.2677226772266,999999978691.9227
2772.3077230772305,999999978691.9218
2772.347723477235,999999978691.9208
2772.387723877239,999999978691.9198
2772.4277242772428,999999978691.9188
2772.467724677247,999999978691.9178
2772.507725077251,999999978691.9169
2772.547725477255,999999978691.916
2772.5877258772584,999999978691.915
2772.627726277263,999999978691.9141
2772.6677266772667,999999978691.9131
2772.7077270772706,999999978691.9121
2772.747727477275,999999978691.9111
2772.787727877279,999999978691.9102
2772.827728277283,999999978691.9092
2772.867728677287,999999978691.9082
2772.907729077291,999999978691.9072
2772.9477294772946,999999978691.9062
2772.9877298772985,999999978691.9053
2773.027730277303,999999978691.9043
2773.067730677307,999999978691.9033
2773.1077310773107,999999978691.9023
2773.1477314773147,999999978691.9014
2773.187731877319,999999978691.9004
2773.227732277323,999999978691.8994
2773.267732677327,999999978691.8984
2773.307733077331,999999978691.8975
2773.3477334773347,999999978691.8965
2773.3877338773386,999999978691.8956
2773.4277342773426,999999978691.8947
2773.467734677347,999999978691.8937
2773.507735077351,999999978691.8927
2773.5477354773548,999999978691.8917
2773.587735877359,999999978691.8907
2773.627736277363,999999978691.8898
2773.6677366773665,999999978691.8888
2773.7077370773704,999999978691.8878
2773.747737477375,999999978691.8868
2773.7877378773787,999999978691.8859
2773.8277382773827,999999978691.8849
2773.867738677387,999999978691.8839
2773.907739077391,999999978691.8829
2773.947739477395,999999978691.882
2773.9877398773992,999999978691.881
2774.0277402774027,999999978691.88
2774.0677406774066,999999978691.879
2774.1077410774105,999999978691.878
2774.147741477415,999999978691.8771
2774.187741877419,999999978691.8761
2774.2277422774227,999999978691.8752
2774.267742677427,999999978691.8743
2774.307743077431,999999978691.8733
2774.347743477435,999999978691.8723
2774.3877438774384,999999978691.8713
2774.427744277443,999999978691.8704
2774.4677446774467,999999978691.8694
2774.5077450774506,999999978691.8684
2774.547745477455,999999978691.8674
2774.587745877459,999999978691.8665
2774.627746277463,999999978691.8655
2774.6677466774668,999999978691.8645
2774.707747077471,999999978691.8635
2774.7477474774746,999999978691.8625
2774.7877478774785,999999978691.8616
2774.827748277483,999999978691.8606
2774.867748677487,999999978691.8596
2774.9077490774907,999999978691.8586
2774.9477494774947,999999978691.8577
2774.987749877499,999999978691.8567
2775.027750277503,999999978691.8557
2775.067750677507,999999978691.8547
2775.107751077511,999999978691.8539
2775.1477514775147,999999978691.8529
2775.1877518775186,999999978691.8519
2775.2277522775225,999999978691.851
2775.267752677527,999999978691.85
2775.307753077531,999999978691.849
2775.3477534775348,999999978691.848
2775.387753877539,999999978691.847
2775.427754277543,999999978691.8461
2775.467754677547,999999978691.8451
2775.5077550775504,999999978691.8441
2775.547755477555,999999978691.8431
2775.5877558775587,999999978691.8422
2775.6277562775626,999999978691.8412
2775.667756677567,999999978691.8402
2775.707757077571,999999978691.8392
2775.747757477575,999999978691.8383
2775.787757877579,999999978691.8373
2775.827758277583,999999978691.8363
2775.8677586775866,999999978691.8353
2775.9077590775905,999999978691.8344
2775.947759477595,999999978691.8335
2775.987759877599,999999978691.8325
2776.0277602776027,999999978691.8315
2776.067760677607,999999978691.8306
2776.107761077611,999999978691.8296
2776.147761477615,999999978691.8286
2776.187761877619,999999978691.8276
2776.227762277623,999999978691.8267
2776.2677626776267,999999978691.8257
2776.3077630776306,999999978691.8247
2776.347763477635,999999978691.8237
2776.387763877639,999999978691.8228
2776.427764277643,999999978691.8218
2776.4677646776468,999999978691.8208
2776.507765077651,999999978691.8198
2776.547765477655,999999978691.8188
2776.5877658776585,999999978691.8179
2776.627766277663,999999978691.8169
2776.667766677667,999999978691.8159
2776.7077670776707,999999978691.815
2776.7477674776746,999999978691.814
2776.787767877679,999999978691.8131
2776.827768277683,999999978691.8121
2776.867768677687,999999978691.8112
2776.9077690776912,999999978691.8102
2776.9477694776947,999999978691.8092
2776.9877698776986,999999978691.8082
2777.0277702777025,999999978691.8073
2777.067770677707,999999978691.8063
2777.107771077711,999999978691.8053
2777.1477714777147,999999978691.8043
2777.187771877719,999999978691.8033
2777.227772277723,999999978691.8024
2777.267772677727,999999978691.8014
2777.3077730777304,999999978691.8004
2777.347773477735,999999978691.7994
2777.3877738777387,999999978691.7985
2777.4277742777426,999999978691.7975
2777.467774677747,999999978691.7965
2777.507775077751,999999978691.7955
2777.547775477755,999999978691.7946
2777.587775877759,999999978691.7936
2777.627776277763,999999978691.7927
2777.6677766777666,999999978691.7917
2777.7077770777705,999999978691.7908
2777.747777477775,999999978691.7898
2777.787777877779,999999978691.7888
2777.8277782777827,999999978691.7878
2777.867778677787,999999978691.7869
2777.907779077791,999999978691.7859
2777.947779477795,999999978691.7849
2777.987779877799,999999978691.7839
2778.027780277803,999999978691.783
2778.0677806778067,999999978691.782
2778.1077810778106,999999978691.781
2778.147781477815,999999978691.78
2778.187781877819,999999978691.779
2778.227782277823,999999978691.7781
2778.2677826778267,999999978691.7771
2778.307783077831,999999978691.7761
2778.347783477835,999999978691.7751
2778.3877838778385,999999978691.7742
2778.427784277843,999999978691.7732
2778.467784677847,999999978691.7722
2778.5077850778507,999999978691.7714
2778.5477854778546,999999978691.7704
2778.587785877859,999999978691.7694
2778.627786277863,999999978691.7684
2778.667786677867,999999978691.7675
2778.707787077871,999999978691.7665
2778.7477874778747,999999978691.7655
2778.7877878778786,999999978691.7645
2778.8277882778825,999999978691.7635
2778.867788677887,999999978691.7626
2778.907789077891,999999978691.7616
2778.9477894778947,999999978691.7606
2778.987789877899,999999978691.7596
2779.027790277903,999999978691.7587
2779.067790677907,999999978691.7577
2779.1077910779104,999999978691.7567
2779.147791477915,999999978691.7557
2779.1877918779187,999999978691.7548
2779.2277922779226,999999978691.7538
2779.267792677927,999999978691.7528
2779.307793077931,999999978691.7518
2779.347793477935,999999978691.751
2779.387793877939,999999978691.75
2779.427794277943,999999978691.749
2779.4677946779466,999999978691.748
2779.5077950779505,999999978691.7471
2779.547795477955,999999978691.7461
2779.587795877959,999999978691.7451
2779.6277962779627,999999978691.7441
2779.667796677967,999999978691.7432
2779.707797077971,999999978691.7422
2779.747797477975,999999978691.7412
2779.787797877979,999999978691.7402
2779.8277982779828,999999978691.7393
2779.8677986779867,999999978691.7383
2779.9077990779906,999999978691.7373
2779.947799477995,999999978691.7363
2779.987799877999,999999978691.7354
2780.027800278003,999999978691.7344
2780.0678006780067,999999978691.7334
2780.107801078011,999999978691.7324
2780.147801478015,999999978691.7314
2780.1878018780185,999999978691.7306
2780.227802278023,999999978691.7296
2780.267802678027,999999978691.7286
2780.3078030780307,999999978691.7277
2780.3478034780346,999999978691.7267
2780.387803878039,999999978691.7257
2780.427804278043,999999978691.7247
2780.467804678047,999999978691.7238
2780.507805078051,999999978691.7228
2780.5478054780547,999999978691.7218
2780.5878058780586,999999978691.7208
2780.6278062780625,999999978691.7198
2780.667806678067,999999978691.7189
2780.707807078071,999999978691.7179
2780.7478074780747,999999978691.7169
2780.787807878079,999999978691.716
2780.827808278083,999999978691.715
2780.867808678087,999999978691.714
2780.9078090780904,999999978691.713
2780.9478094780948,999999978691.712
2780.9878098780987,999999978691.711
2781.0278102781026,999999978691.7102
2781.067810678107,999999978691.7092
2781.107811078111,999999978691.7083
2781.147811478115,999999978691.7073
2781.187811878119,999999978691.7063
2781.227812278123,999999978691.7053
2781.2678126781266,999999978691.7043
2781.3078130781305,999999978691.7034
2781.347813478135,999999978691.7024
2781.387813878139,999999978691.7014
2781.4278142781427,999999978691.7004
2781.467814678147,999999978691.6995
2781.507815078151,999999978691.6985
2781.547815478155,999999978691.6975
2781.587815878159,999999978691.6965
2781.6278162781628,999999978691.6956
2781.6678166781667,999999978691.6946
2781.7078170781706,999999978691.6936
2781.747817478175,999999978691.6926
