Time (Million Years),Number of Trapped Electrons
2207.862078620786,1000000000037.3287
2207.90207902079,1000000000037.3278
2207.942079420794,1000000000037.3268
2207.9820798207984,1000000000037.3259
2208.0220802208023,1000000000037.325
2208.0620806208062,1000000000037.324
2208.10208102081,1000000000037.323
2208.142081420814,1000000000037.322
2208.1820818208184,1000000000037.321
2208.2220822208224,1000000000037.3201
2208.2620826208263,1000000000037.3191
2208.30208302083,1000000000037.3181
2208.342083420834,1000000000037.3171
2208.3820838208385,1000000000037.3162
2208.422084220842,1000000000037.3152
2208.4620846208463,1000000000037.3142
2208.5020850208502,1000000000037.3132
2208.542085420854,1000000000037.3123
2208.5820858208585,1000000000037.3113
2208.622086220862,1000000000037.3104
2208.6620866208664,1000000000037.3094
2208.7020870208703,1000000000037.3085
2208.742087420874,1000000000037.3075
2208.782087820878,1000000000037.3065
2208.822088220882,1000000000037.3055
2208.8620886208864,1000000000037.3046
2208.9020890208903,1000000000037.3036
2208.9420894208943,1000000000037.3026
2208.982089820898,1000000000037.3016
2209.022090220902,1000000000037.3007
2209.0620906209065,1000000000037.2997
2209.1020910209104,1000000000037.2987
2209.1420914209143,1000000000037.2977
2209.1820918209182,1000000000037.2968
2209.222092220922,1000000000037.2958
2209.2620926209265,1000000000037.2949
2209.3020930209304,1000000000037.294
2209.3420934209344,1000000000037.293
2209.3820938209383,1000000000037.292
2209.422094220942,1000000000037.291
2209.462094620946,1000000000037.29
2209.50209502095,1000000000037.2891
2209.5420954209544,1000000000037.2881
2209.5820958209583,1000000000037.2871
2209.6220962209622,1000000000037.2861
2209.662096620966,1000000000037.2852
2209.70209702097,1000000000037.2842
2209.742097420974,1000000000037.2832
2209.7820978209784,1000000000037.2822
2209.8220982209823,1000000000037.2812
2209.862098620986,1000000000037.2803
2209.90209902099,1000000000037.2793
2209.942099420994,1000000000037.2784
2209.9820998209984,1000000000037.2775
2210.0221002210023,1000000000037.2765
2210.0621006210063,1000000000037.2755
2210.10210102101,1000000000037.2745
2210.142101421014,1000000000037.2736
2210.1821018210185,1000000000037.2726
2210.2221022210224,1000000000037.2716
2210.2621026210263,1000000000037.2706
2210.3021030210302,1000000000037.2697
2210.342103421034,1000000000037.2687
2210.3821038210385,1000000000037.2677
2210.422104221042,1000000000037.2667
2210.4621046210464,1000000000037.2657
2210.5021050210503,1000000000037.2648
2210.542105421054,1000000000037.2638
2210.5821058210586,1000000000037.263
2210.622106221062,1000000000037.262
2210.6621066210664,1000000000037.261
2210.7021070210703,1000000000037.26
2210.7421074210743,1000000000037.259
2210.782107821078,1000000000037.258
2210.822108221082,1000000000037.2571
2210.8621086210865,1000000000037.2561
2210.9021090210904,1000000000037.2551
2210.9421094210943,1000000000037.2542
2210.982109821098,1000000000037.2532
2211.022110221102,1000000000037.2522
2211.0621106211065,1000000000037.2512
2211.1021110211104,1000000000037.2502
2211.1421114211144,1000000000037.2493
2211.1821118211183,1000000000037.2483
2211.222112221122,1000000000037.2473
2211.262112621126,1000000000037.2465
2211.3021130211305,1000000000037.2455
2211.3421134211344,1000000000037.2445
2211.3821138211383,1000000000037.2435
2211.4221142211422,1000000000037.2426
2211.462114621146,1000000000037.2416
2211.50211502115,1000000000037.2406
2211.542115421154,1000000000037.2396
2211.5821158211584,1000000000037.2386
2211.6221162211623,1000000000037.2377
2211.662116621166,1000000000037.2367
2211.70211702117,1000000000037.2357
2211.742117421174,1000000000037.2347
2211.7821178211784,1000000000037.2338
2211.8221182211823,1000000000037.2328
2211.8621186211863,1000000000037.2318
2211.90211902119,1000000000037.231
2211.942119421194,1000000000037.23
2211.9821198211985,1000000000037.229
2212.0221202212024,1000000000037.228
2212.0621206212063,1000000000037.227
2212.10212102121,1000000000037.2261
2212.142121421214,1000000000037.2251
2212.1821218212185,1000000000037.2241
2212.222122221222,1000000000037.2231
2212.2621226212264,1000000000037.2222
2212.3021230212303,1000000000037.2212
2212.342123421234,1000000000037.2202
2212.3821238212386,1000000000037.2192
2212.422124221242,1000000000037.2183
2212.4621246212464,1000000000037.2173
2212.5021250212503,1000000000037.2163
2212.5421254212542,1000000000037.2153
2212.582125821258,1000000000037.2145
2212.622126221262,1000000000037.2135
2212.6621266212665,1000000000037.2125
2212.7021270212704,1000000000037.2115
2212.7421274212743,1000000000037.2106
2212.782127821278,1000000000037.2096
2212.822128221282,1000000000037.2086
2212.8621286212865,1000000000037.2076
2212.9021290212904,1000000000037.2067
2212.9421294212943,1000000000037.2057
2212.9821298212983,1000000000037.2047
2213.022130221302,1000000000037.2037
2213.062130621306,1000000000037.2028
2213.1021310213105,1000000000037.2018
2213.1421314213144,1000000000037.2008
2213.1821318213183,1000000000037.1998
2213.222132221322,1000000000037.199
2213.262132621326,1000000000037.198
2213.30213302133,1000000000037.197
2213.342133421334,1000000000037.196
2213.3821338213384,1000000000037.1951
2213.4221342213423,1000000000037.1941
2213.462134621346,1000000000037.1931
2213.50213502135,1000000000037.1921
2213.542135421354,1000000000037.1912
2213.5821358213584,1000000000037.1902
2213.6221362213623,1000000000037.1892
2213.6621366213662,1000000000037.1882
2213.70213702137,1000000000037.1873
2213.742137421374,1000000000037.1863
2213.7821378213785,1000000000037.1853
2213.8221382213824,1000000000037.1843
2213.8621386213863,1000000000037.1835
2213.90213902139,1000000000037.1825
2213.942139421394,1000000000037.1815
2213.9821398213985,1000000000037.1805
2214.0221402214024,1000000000037.1796
2214.0621406214063,1000000000037.1786
2214.1021410214103,1000000000037.1776
2214.142141421414,1000000000037.1766
2214.1821418214186,1000000000037.1757
2214.222142221422,1000000000037.1747
2214.2621426214264,1000000000037.1737
2214.3021430214303,1000000000037.1727
2214.3421434214342,1000000000037.1718
2214.3821438214386,1000000000037.1708
2214.422144221442,1000000000037.1698
2214.4621446214464,1000000000037.1688
2214.5021450214504,1000000000037.1678
2214.5421454214543,1000000000037.167
2214.582145821458,1000000000037.166
2214.622146221462,1000000000037.165
2214.6621466214665,1000000000037.1641
2214.7021470214704,1000000000037.1631
2214.7421474214743,1000000000037.1621
2214.7821478214782,1000000000037.1611
2214.822148221482,1000000000037.1602
2214.862148621486,1000000000037.1592
2214.9021490214905,1000000000037.1582
2214.9421494214944,1000000000037.1572
2214.9821498214983,1000000000037.1562
2215.022150221502,1000000000037.1553
2215.062150621506,1000000000037.1543
2215.1021510215105,1000000000037.1533
2215.142151421514,1000000000037.1523
2215.1821518215183,1000000000037.1515
2215.2221522215223,1000000000037.1505
2215.262152621526,1000000000037.1495
2215.30215302153,1000000000037.1486
2215.342153421534,1000000000037.1476
2215.3821538215384,1000000000037.1466
2215.4221542215423,1000000000037.1456
2215.4621546215462,1000000000037.1447
2215.50215502155,1000000000037.1437
2215.542155421554,1000000000037.1427
2215.5821558215584,1000000000037.1417
2215.6221562215624,1000000000037.1407
2215.6621566215663,1000000000037.1398
2215.70215702157,1000000000037.1388
2215.742157421574,1000000000037.1378
2215.7821578215785,1000000000037.1368
2215.8221582215824,1000000000037.1359
2215.8621586215863,1000000000037.135
2215.9021590215903,1000000000037.134
2215.942159421594,1000000000037.133
2215.9821598215985,1000000000037.1321
2216.022160221602,1000000000037.1311
2216.0621606216064,1000000000037.1301
2216.1021610216103,1000000000037.1292
2216.142161421614,1000000000037.1282
2216.1821618216186,1000000000037.1272
2216.222162221622,1000000000037.1262
2216.2621626216264,1000000000037.1252
2216.3021630216303,1000000000037.1243
2216.3421634216343,1000000000037.1233
2216.382163821638,1000000000037.1223
2216.422164221642,1000000000037.1213
2216.4621646216465,1000000000037.1204
2216.5021650216504,1000000000037.1195
2216.5421654216543,1000000000037.1185
2216.5821658216582,1000000000037.1176
2216.622166221662,1000000000037.1166
2216.662166621666,1000000000037.1156
2216.7021670216704,1000000000037.1146
2216.7421674216744,1000000000037.1136
2216.7821678216783,1000000000037.1127
2216.822168221682,1000000000037.1117
2216.862168621686,1000000000037.1107
2216.9021690216905,1000000000037.1097
2216.942169421694,1000000000037.1088
2216.9821698216983,1000000000037.1078
2217.0221702217023,1000000000037.1068
2217.062170621706,1000000000037.1058
2217.10217102171,1000000000037.1049
2217.142171421714,1000000000037.1039
2217.1821718217184,1000000000037.103
2217.2221722217223,1000000000037.102
2217.262172621726,1000000000037.1011
2217.30217302173,1000000000037.1001
2217.342173421734,1000000000037.0991
2217.3821738217384,1000000000037.0981
2217.4221742217424,1000000000037.0972
2217.4621746217463,1000000000037.0962
2217.50217502175,1000000000037.0952
2217.542175421754,1000000000037.0942
2217.5821758217585,1000000000037.0933
2217.6221762217624,1000000000037.0923
2217.6621766217663,1000000000037.0913
2217.7021770217702,1000000000037.0903
2217.742177421774,1000000000037.0894
2217.7821778217785,1000000000037.0884
2217.8221782217825,1000000000037.0875
2217.8621786217864,1000000000037.0865
2217.9021790217903,1000000000037.0856
2217.942179421794,1000000000037.0846
2217.9821798217986,1000000000037.0836
2218.022180221802,1000000000037.0826
2218.0621806218064,1000000000037.0817
2218.1021810218103,1000000000037.0807
2218.1421814218143,1000000000037.0797
2218.182181821818,1000000000037.0787
2218.222182221822,1000000000037.0778
2218.2621826218265,1000000000037.0768
2218.3021830218304,1000000000037.0758
2218.3421834218343,1000000000037.0748
2218.382183821838,1000000000037.0739
2218.422184221842,1000000000037.0729
2218.462184621846,1000000000037.072
2218.5021850218504,1000000000037.071
2218.5421854218544,1000000000037.0701
2218.5821858218583,1000000000037.0691
2218.622186221862,1000000000037.0681
2218.662186621866,1000000000037.0671
2218.7021870218705,1000000000037.0662
2218.742187421874,1000000000037.0652
2218.7821878218783,1000000000037.0642
2218.8221882218822,1000000000037.0632
2218.862188621886,1000000000037.0623
2218.9021890218905,1000000000037.0613
2218.942189421894,1000000000037.0603
2218.9821898218984,1000000000037.0593
2219.0221902219023,1000000000037.0583
2219.062190621906,1000000000037.0574
2219.10219102191,1000000000037.0564
2219.142191421914,1000000000037.0555
2219.1821918219184,1000000000037.0546
2219.2221922219223,1000000000037.0536
2219.2621926219263,1000000000037.0526
2219.30219302193,1000000000037.0516
2219.342193421934,1000000000037.0507
2219.3821938219385,1000000000037.0497
2219.4221942219424,1000000000037.0487
2219.4621946219463,1000000000037.0477
2219.5021950219502,1000000000037.0468
2219.542195421954,1000000000037.0458
2219.5821958219585,1000000000037.0448
2219.6221962219624,1000000000037.0438
2219.6621966219664,1000000000037.0428
2219.7021970219703,1000000000037.0419
2219.742197421974,1000000000037.0409
2219.7821978219786,1000000000037.04
2219.822198221982,1000000000037.0391
2219.8621986219864,1000000000037.0381
2219.9021990219903,1000000000037.0371
2219.9421994219942,1000000000037.0361
2219.982199821998,1000000000037.0352
2220.022200222002,1000000000037.0342
2220.0622006220065,1000000000037.0332
2220.1022010220104,1000000000037.0322
2220.1422014220143,1000000000037.0312
2220.182201822018,1000000000037.0303
2220.222202222022,1000000000037.0293
2220.262202622026,1000000000037.0283
2220.3022030220304,1000000000037.0273
2220.3422034220343,1000000000037.0264
2220.3822038220383,1000000000037.0254
2220.422204222042,1000000000037.0244
2220.462204622046,1000000000037.0236
2220.5022050220505,1000000000037.0226
2220.542205422054,1000000000037.0216
2220.5822058220583,1000000000037.0206
2220.6222062220622,1000000000037.0197
2220.662206622066,1000000000037.0187
2220.7022070220705,1000000000037.0177
2220.742207422074,1000000000037.0167
2220.7822078220784,1000000000037.0157
2220.8222082220823,1000000000037.0148
2220.862208622086,1000000000037.0138
2220.90220902209,1000000000037.0128
2220.942209422094,1000000000037.0118
2220.9822098220984,1000000000037.0109
2221.0222102221023,1000000000037.0099
2221.0622106221062,1000000000037.0089
2221.10221102211,1000000000037.008
2221.142211422114,1000000000037.0071
2221.1822118221185,1000000000037.0061
2221.2222122221224,1000000000037.0051
2221.2622126221263,1000000000037.0042
2221.30221302213,1000000000037.0032
2221.342213422134,1000000000037.0022
2221.3822138221385,1000000000037.0012
2221.4222142221424,1000000000037.0002
2221.4622146221463,1000000000036.9993
2221.5022150221503,1000000000036.9983
2221.542215422154,1000000000036.9973
2221.5822158221586,1000000000036.9963
2221.6222162221625,1000000000036.9954
2221.6622166221664,1000000000036.9944
2221.7022170221703,1000000000036.9934
2221.7422174221742,1000000000036.9924
2221.782217822178,1000000000036.9916
2221.822218222182,1000000000036.9906
2221.8622186221864,1000000000036.9896
2221.9022190221904,1000000000036.9886
2221.9422194221943,1000000000036.9877
2221.982219822198,1000000000036.9867
2222.022220222202,1000000000036.9857
2222.062220622206,1000000000036.9847
2222.1022210222104,1000000000036.9838
2222.1422214222143,1000000000036.9828
2222.1822218222183,1000000000036.9818
2222.222222222222,1000000000036.9808
2222.262222622226,1000000000036.9799
2222.3022230222305,1000000000036.9789
2222.3422234222344,1000000000036.9779
2222.3822238222383,1000000000036.9769
2222.422224222242,1000000000036.9761
2222.462224622246,1000000000036.9751
2222.5022250222505,1000000000036.9741
2222.542225422254,1000000000036.9731
2222.5822258222584,1000000000036.9722
2222.6222262222623,1000000000036.9712
2222.662226622266,1000000000036.9702
2222.7022270222706,1000000000036.9692
2222.742227422274,1000000000036.9683
2222.7822278222784,1000000000036.9673
2222.8222282222823,1000000000036.9663
2222.8622286222862,1000000000036.9653
2222.90222902229,1000000000036.9644
2222.942229422294,1000000000036.9634
2222.9822298222985,1000000000036.9624
2223.0222302223024,1000000000036.9614
2223.0622306223063,1000000000036.9606
2223.10223102231,1000000000036.9596
2223.142231422314,1000000000036.9586
2223.1822318223185,1000000000036.9576
2223.2222322223224,1000000000036.9567
2223.2622326223263,1000000000036.9557
2223.3022330223303,1000000000036.9547
2223.342233422334,1000000000036.9537
2223.3822338223385,1000000000036.9528
2223.4222342223425,1000000000036.9518
2223.4622346223464,1000000000036.9508
2223.5022350223503,1000000000036.9498
2223.542235422354,1000000000036.9489
2223.582235822358,1000000000036.9479
2223.622236222362,1000000000036.9469
2223.6622366223664,1000000000036.9459
2223.7022370223704,1000000000036.945
2223.7422374223743,1000000000036.9441
2223.782237822378,1000000000036.9431
2223.822238222382,1000000000036.9421
2223.862238622386,1000000000036.9412
2223.9022390223904,1000000000036.9402
2223.9422394223943,1000000000036.9392
2223.9822398223982,1000000000036.9382
