Time (Million Years),Number of Trapped Electrons
1740.8174081740817,999663360601.4149
1740.8574085740856,999663360601.3833
1740.8974089740898,999663360601.3516
1740.937409374094,999663360601.3198
1740.9774097740979,999663360601.2881
1741.0174101741018,999663360601.2565
1741.0574105741057,999663360601.2247
1741.0974109741098,999663360601.193
1741.137411374114,999663360601.1614
1741.1774117741177,999663360601.1296
1741.2174121741218,999663360601.0979
1741.2574125741257,999663360601.0662
1741.2974129741299,999663360601.0345
1741.3374133741338,999663360601.0028
1741.3774137741377,999663360600.9711
1741.4174141741419,999663360600.9395
1741.4574145741458,999663360600.9077
1741.49741497415,999663360600.876
1741.5374153741536,999663360600.8442
1741.5774157741578,999663360600.8126
1741.6174161741617,999663360600.7809
1741.6574165741658,999663360600.7491
1741.69741697417,999663360600.7175
1741.7374173741737,999663360600.6858
1741.7774177741778,999663360600.654
1741.8174181741817,999663360600.6224
1741.8574185741859,999663360600.5907
1741.8974189741896,999663360600.559
1741.9374193741937,999663360600.5272
1741.9774197741979,999663360600.4956
1742.0174201742018,999663360600.4639
1742.057420574206,999663360600.4321
1742.0974209742096,999663360600.4005
1742.1374213742138,999663360600.3688
1742.177421774218,999663360600.337
1742.2174221742218,999663360600.3053
1742.2574225742258,999663360600.2737
1742.2974229742297,999663360600.242
1742.3374233742338,999663360600.2102
1742.3774237742377,999663360600.1786
1742.417424174242,999663360600.1469
1742.4574245742458,999663360600.1151
1742.4974249742497,999663360600.0834
1742.5374253742539,999663360600.0518
1742.5774257742578,999663360600.02
1742.6174261742617,999663360599.9883
1742.6574265742656,999663360599.9567
1742.6974269742698,999663360599.9249
1742.737427374274,999663360599.8932
1742.7774277742778,999663360599.8615
1742.8174281742818,999663360599.8298
1742.8574285742857,999663360599.7981
1742.8974289742898,999663360599.7664
1742.937429374294,999663360599.7347
1742.9774297742977,999663360599.703
1743.0174301743018,999663360599.6713
1743.0574305743057,999663360599.6395
1743.0974309743099,999663360599.6079
1743.1374313743138,999663360599.5762
1743.1774317743177,999663360599.5444
1743.2174321743219,999663360599.5128
1743.2574325743258,999663360599.4811
1743.29743297433,999663360599.4493
1743.3374333743336,999663360599.4176
1743.3774337743378,999663360599.386
1743.4174341743417,999663360599.3542
1743.4574345743458,999663360599.3225
1743.49743497435,999663360599.2909
1743.5374353743537,999663360599.2592
1743.5774357743578,999663360599.2274
1743.6174361743617,999663360599.1957
1743.6574365743659,999663360599.1641
1743.6974369743696,999663360599.1323
1743.7374373743737,999663360599.1006
1743.7774377743779,999663360599.069
1743.8174381743818,999663360599.0372
1743.857438574386,999663360599.0055
1743.8974389743896,999663360598.9738
1743.9374393743938,999663360598.9421
1743.977439774398,999663360598.9104
1744.0174401744018,999663360598.8787
1744.0574405744057,999663360598.847
1744.0974409744097,999663360598.8153
1744.1374413744138,999663360598.7836
1744.1774417744177,999663360598.7518
1744.2174421744219,999663360598.7202
1744.2574425744258,999663360598.6885
1744.2974429744297,999663360598.6567
1744.3374433744339,999663360598.6251
1744.3774437744378,999663360598.5934
1744.4174441744417,999663360598.5616
1744.4574445744456,999663360598.5299
1744.4974449744498,999663360598.4983
1744.537445374454,999663360598.4666
1744.5774457744578,999663360598.4348
1744.6174461744617,999663360598.4032
1744.6574465744657,999663360598.3715
1744.6974469744698,999663360598.3397
1744.737447374474,999663360598.308
1744.7774477744779,999663360598.2764
1744.8174481744818,999663360598.2446
1744.8574485744857,999663360598.2129
1744.8974489744899,999663360598.1813
1744.9374493744938,999663360598.1495
1744.9774497744977,999663360598.1178
1745.0174501745018,999663360598.0862
1745.0574505745058,999663360598.0544
1745.09745097451,999663360598.0227
1745.1374513745138,999663360597.991
1745.1774517745177,999663360597.9594
1745.2174521745217,999663360597.9276
1745.2574525745258,999663360597.8959
1745.29745297453,999663360597.8643
1745.3374533745337,999663360597.8325
1745.3774537745378,999663360597.8008
1745.4174541745417,999663360597.769
1745.4574545745459,999663360597.7374
1745.49745497455,999663360597.7057
1745.5374553745537,999663360597.674
1745.5774557745578,999663360597.6423
1745.6174561745618,999663360597.6106
1745.657456574566,999663360597.5789
1745.6974569745696,999663360597.5471
1745.7374573745738,999663360597.5155
1745.777457774578,999663360597.4838
1745.8174581745818,999663360597.452
1745.857458574586,999663360597.4204
1745.8974589745897,999663360597.3887
1745.9374593745938,999663360597.3569
1745.9774597745977,999663360597.3252
1746.0174601746019,999663360597.2936
1746.0574605746058,999663360597.2618
1746.0974609746097,999663360597.2301
1746.1374613746138,999663360597.1985
1746.1774617746178,999663360597.1667
1746.217462174622,999663360597.135
1746.2574625746256,999663360597.1033
1746.2974629746298,999663360597.0717
1746.337463374634,999663360597.0399
1746.3774637746378,999663360597.0082
1746.4174641746417,999663360596.9766
1746.4574645746457,999663360596.9448
1746.4974649746498,999663360596.9131
1746.537465374654,999663360596.8813
1746.5774657746579,999663360596.8497
1746.6174661746618,999663360596.818
1746.6574665746657,999663360596.7863
1746.6974669746699,999663360596.7546
1746.7374673746738,999663360596.7229
1746.7774677746777,999663360596.6912
1746.8174681746818,999663360596.6594
1746.8574685746858,999663360596.6278
1746.89746897469,999663360596.5961
1746.9374693746938,999663360596.5643
1746.9774697746977,999663360596.5327
1747.0174701747017,999663360596.501
1747.0574705747058,999663360596.4692
1747.09747097471,999663360596.4375
1747.1374713747136,999663360596.4059
1747.1774717747178,999663360596.3741
1747.2174721747217,999663360596.3424
1747.2574725747259,999663360596.3108
1747.29747297473,999663360596.279
1747.3374733747337,999663360596.2473
1747.3774737747378,999663360596.2156
1747.4174741747418,999663360596.184
1747.457474574746,999663360596.1522
1747.4974749747496,999663360596.1205
1747.5374753747537,999663360596.0889
1747.5774757747579,999663360596.0571
1747.6174761747618,999663360596.0254
1747.657476574766,999663360595.9937
1747.6974769747696,999663360595.962
1747.7374773747738,999663360595.9303
1747.7774777747777,999663360595.8986
1747.8174781747819,999663360595.867
1747.8574785747858,999663360595.8352
1747.8974789747897,999663360595.8035
1747.9374793747938,999663360595.7717
1747.9774797747978,999663360595.7401
1748.017480174802,999663360595.7084
1748.0574805748056,999663360595.6766
1748.0974809748097,999663360595.645
1748.137481374814,999663360595.6133
1748.1774817748178,999663360595.5815
1748.2174821748217,999663360595.5498
1748.2574825748256,999663360595.5182
1748.2974829748298,999663360595.4865
1748.337483374834,999663360595.4547
1748.3774837748379,999663360595.4231
1748.4174841748418,999663360595.3914
1748.4574845748457,999663360595.3596
1748.4974849748498,999663360595.328
1748.5374853748538,999663360595.2963
1748.577485774858,999663360595.2645
1748.6174861748618,999663360595.2328
1748.6574865748657,999663360595.2012
1748.69748697487,999663360595.1694
1748.7374873748738,999663360595.1377
1748.7774877748777,999663360595.1061
1748.8174881748816,999663360595.0743
1748.8574885748858,999663360595.0426
1748.89748897489,999663360595.0109
1748.9374893748939,999663360594.9792
1748.9774897748978,999663360594.9475
1749.0174901749017,999663360594.9158
1749.0574905749058,999663360594.8842
1749.09749097491,999663360594.8524
1749.1374913749137,999663360594.8207
1749.1774917749178,999663360594.789
1749.2174921749217,999663360594.7573
1749.257492574926,999663360594.7256
1749.2974929749298,999663360594.6938
1749.3374933749337,999663360594.6622
1749.3774937749379,999663360594.6305
1749.4174941749418,999663360594.5988
1749.457494574946,999663360594.567
1749.4974949749496,999663360594.5354
1749.5374953749538,999663360594.5037
1749.5774957749577,999663360594.4719
1749.6174961749618,999663360594.4403
1749.657496574966,999663360594.4086
1749.6974969749697,999663360594.3768
1749.7374973749738,999663360594.3451
1749.7774977749777,999663360594.3135
1749.817498174982,999663360594.2817
1749.8574985749856,999663360594.25
1749.8974989749897,999663360594.2184
1749.9374993749939,999663360594.1866
1749.9774997749978,999663360594.1549
1750.017500175002,999663360594.1232
1750.0575005750056,999663360594.0916
1750.0975009750098,999663360594.0598
1750.137501375014,999663360594.0281
1750.1775017750178,999663360593.9965
1750.2175021750218,999663360593.9647
1750.2575025750257,999663360593.933
1750.2975029750298,999663360593.9012
1750.3375033750337,999663360593.8696
1750.377503775038,999663360593.8379
1750.4175041750418,999663360593.8062
1750.4575045750457,999663360593.7745
1750.4975049750499,999663360593.7428
1750.5375053750538,999663360593.711
1750.5775057750577,999663360593.6793
1750.6175061750616,999663360593.6477
1750.6575065750658,999663360593.616
1750.69750697507,999663360593.5842
1750.7375073750738,999663360593.5526
1750.7775077750778,999663360593.5209
1750.8175081750817,999663360593.4891
1750.8575085750858,999663360593.4574
1750.89750897509,999663360593.4258
1750.9375093750937,999663360593.394
1750.9775097750978,999663360593.3623
1751.0175101751017,999663360593.3307
1751.0575105751059,999663360593.299
1751.0975109751098,999663360593.2672
1751.1375113751137,999663360593.2355
1751.1775117751179,999663360593.2039
1751.2175121751218,999663360593.1721
1751.257512575126,999663360593.1404
1751.2975129751296,999663360593.1088
1751.3375133751338,999663360593.077
1751.3775137751377,999663360593.0453
1751.4175141751418,999663360593.0135
1751.457514575146,999663360592.9819
1751.4975149751497,999663360592.9502
1751.5375153751538,999663360592.9185
1751.5775157751577,999663360592.8868
1751.6175161751619,999663360592.8551
1751.6575165751656,999663360592.8234
1751.6975169751697,999663360592.7917
1751.7375173751739,999663360592.76
1751.7775177751778,999663360592.7283
1751.817518175182,999663360592.6965
1751.8575185751856,999663360592.6649
1751.8975189751898,999663360592.6332
1751.937519375194,999663360592.6014
1751.9775197751978,999663360592.5698
1752.0175201752018,999663360592.5381
1752.0575205752057,999663360592.5063
1752.0975209752098,999663360592.4746
1752.1375213752137,999663360592.443
1752.1775217752179,999663360592.4113
1752.2175221752218,999663360592.3795
1752.2575225752257,999663360592.3479
1752.2975229752299,999663360592.3162
1752.3375233752338,999663360592.2844
1752.377523775238,999663360592.2527
1752.4175241752416,999663360592.2211
1752.4575245752458,999663360592.1893
1752.49752497525,999663360592.1576
1752.5375253752538,999663360592.126
1752.5775257752578,999663360592.0942
1752.6175261752617,999663360592.0625
1752.6575265752658,999663360592.0308
1752.69752697527,999663360591.9991
1752.7375273752739,999663360591.9674
1752.7775277752778,999663360591.9357
1752.8175281752817,999663360591.904
1752.8575285752859,999663360591.8723
1752.8975289752898,999663360591.8406
1752.9375293752937,999663360591.8088
1752.9775297752979,999663360591.7772
1753.0175301753018,999663360591.7455
1753.057530575306,999663360591.7137
1753.0975309753098,999663360591.6821
1753.1375313753138,999663360591.6504
1753.1775317753177,999663360591.6187
1753.2175321753218,999663360591.5869
1753.257532575326,999663360591.5553
1753.2975329753297,999663360591.5236
1753.3375333753338,999663360591.4918
1753.3775337753377,999663360591.4602
1753.4175341753419,999663360591.4285
1753.457534575346,999663360591.3967
1753.4975349753497,999663360591.365
1753.5375353753539,999663360591.3334
1753.5775357753578,999663360591.3016
1753.617536175362,999663360591.2699
1753.6575365753656,999663360591.2383
1753.6975369753698,999663360591.2065
1753.737537375374,999663360591.1748
1753.7775377753778,999663360591.1431
1753.817538175382,999663360591.1115
1753.8575385753857,999663360591.0797
1753.8975389753898,999663360591.048
1753.9375393753937,999663360591.0164
1753.9775397753979,999663360590.9846
1754.0175401754018,999663360590.9529
1754.0575405754057,999663360590.9211
1754.0975409754099,999663360590.8895
1754.1375413754138,999663360590.8578
1754.177541775418,999663360590.826
1754.2175421754216,999663360590.7944
1754.2575425754258,999663360590.7627
1754.29754297543,999663360590.731
1754.3375433754338,999663360590.6992
1754.3775437754377,999663360590.6676
1754.4175441754417,999663360590.6359
1754.4575445754458,999663360590.6041
1754.49754497545,999663360590.5725
1754.5375453754539,999663360590.5408
1754.5775457754578,999663360590.509
1754.6175461754617,999663360590.4773
1754.6575465754659,999663360590.4457
1754.6975469754698,999663360590.414
1754.7375473754737,999663360590.3822
1754.7775477754778,999663360590.3506
1754.8175481754818,999663360590.3188
1754.857548575486,999663360590.2871
1754.8975489754898,999663360590.2554
1754.9375493754937,999663360590.2238
1754.9775497754977,999663360590.192
1755.0175501755018,999663360590.1603
1755.057550575506,999663360590.1287
1755.0975509755096,999663360590.0969
1755.1375513755138,999663360590.0652
1755.1775517755177,999663360590.0336
1755.2175521755219,999663360590.0018
1755.257552575526,999663360589.9701
1755.2975529755297,999663360589.9384
1755.3375533755338,999663360589.9067
1755.3775537755378,999663360589.875
1755.417554175542,999663360589.8433
1755.4575545755456,999663360589.8116
1755.4975549755497,999663360589.7799
1755.537555375554,999663360589.7482
1755.5775557755578,999663360589.7164
1755.617556175562,999663360589.6848
1755.6575565755656,999663360589.6531
1755.6975569755698,999663360589.6213
1755.7375573755737,999663360589.5897
1755.7775577755779,999663360589.558
1755.817558175582,999663360589.5262
1755.8575585755857,999663360589.4945
1755.8975589755898,999663360589.4629
1755.9375593755938,999663360589.4312
1755.977559775598,999663360589.3994
1756.0175601756016,999663360589.3678
1756.0575605756057,999663360589.336
1756.09756097561,999663360589.3043
1756.1375613756138,999663360589.2726
1756.177561775618,999663360589.241
1756.2175621756217,999663360589.2092
1756.2575625756258,999663360589.1775
1756.29756297563,999663360589.1459
1756.3375633756339,999663360589.1141
1756.3775637756378,999663360589.0824
1756.4175641756417,999663360589.0507
1756.4575645756458,999663360589.019
1756.4975649756498,999663360588.9873
