Time (Million Years),Number of Trapped Electrons
420.2442024420244,999211315179.8043
420.28420284202844,999211850596.0411
420.3242032420324,999212385648.1893
420.3642036420364,999212920336.4965
420.4042040420405,999213454661.2101
420.44420444204445,999213988622.5776
420.4842048420484,999214522220.8461
420.52420524205246,999215055456.2626
420.56420564205644,999215588329.0739
420.6042060420604,999216120839.5266
420.6442064420644,999216652987.8673
420.6842068420684,999217184774.3423
420.7242072420724,999217716199.1978
420.7642076420765,999218247262.6796
420.80420804208046,999218777965.0337
420.84420844208444,999219308306.5056
420.8842088420884,999219838287.341
420.92420924209245,999220367907.785
420.9642096420964,999220897168.0829
421.0042100421004,999221426068.4795
421.04421044210443,999221954609.2198
421.0842108421084,999222482790.5485
421.12421124211244,999223010612.7097
421.16421164211647,999223538075.9481
421.20421204212045,999224065180.5077
421.2442124421244,999224591926.6324
421.2842128421284,999225118314.5663
421.32421324213243,999225644344.5527
421.3642136421364,999226170016.8353
421.4042140421404,999226695331.6572
421.44421444214447,999227220289.2618
421.48421484214845,999227744889.892
421.5242152421524,999228269133.7905
421.56421564215646,999228793021.2001
421.60421604216043,999229316552.3632
421.6442164421644,999229839727.5221
421.68421684216844,999230362546.919
421.7242172421724,999230885010.7959
421.7642176421764,999231407119.3945
421.8042180421805,999231928872.9567
421.84421844218446,999232450271.7238
421.88421884218843,999232971315.9371
421.9242192421924,999233492005.8379
421.96421964219644,999234012341.6671
422.0042200422004,999234532323.6656
422.0442204422044,999235051952.0741
422.0842208422084,999235571227.1329
422.12422124221246,999236090149.0826
422.16422164221643,999236608718.1632
422.20422204222047,999237126934.6147
422.24422244222444,999237644798.6772
422.2842228422284,999238162310.5901
422.32422324223245,999238679470.593
422.3642236422364,999239196278.9253
422.4042240422404,999239712735.8262
422.4442244422444,999240228841.5347
422.48422484224847,999240744596.2896
422.52422524225244,999241260000.3296
422.5642256422564,999241775053.8934
422.60422604226045,999242289757.2192
422.6442264422644,999242804110.5454
422.6842268422684,999243318114.1099
422.72422724227243,999243831768.1506
422.7642276422764,999244345072.9053
422.8042280422804,999244858028.6115
422.8442284422845,999245370635.5065
422.88422884228845,999245882893.8278
422.9242292422924,999246394803.8123
422.96422964229646,999246906365.6968
423.00423004230043,999247417579.7183
423.0442304423044,999247928446.1133
423.0842308423084,999248438965.1182
423.1242312423124,999248949136.9691
423.16423164231645,999249458961.9025
423.2042320423204,999249968440.1539
423.24423244232446,999250477571.9595
423.28423284232844,999250986357.5546
423.3242332423324,999251494797.1747
423.36423364233644,999252002891.0552
423.4042340423404,999252510639.4312
423.4442344423444,999253018042.5377
423.4842348423484,999253525100.6095
423.52423524235246,999254031813.8811
423.56423564235644,999254538182.5873
423.60423604236047,999255044206.9622
423.64423644236444,999255549887.2399
423.6842368423684,999256055223.6547
423.7242372423724,999256560216.4402
423.76423764237643,999257064865.8301
423.8042380423804,999257569172.0581
423.8442384423844,999258073135.3574
423.88423884238847,999258576755.9614
423.92423924239245,999259080034.1029
423.9642396423964,999259582970.015
424.00424004240045,999260085563.9304
424.04424044240443,999260587816.0815
424.0842408424084,999261089726.7009
424.12424124241244,999261591296.0208
424.1642416424164,999262092524.2732
424.20424204242045,999262593411.6901
424.2442424424245,999263093958.5033
424.28424284242845,999263594164.9445
424.32424324243243,999264094031.2449
424.3642436424364,999264593557.636
424.40424404244044,999265092744.3489
424.4442444424444,999265591591.6145
424.4842448424484,999266090099.6638
424.5242452424524,999266588268.7273
424.56424564245646,999267086099.0355
424.60424604246043,999267583590.8188
424.64424644246446,999268080744.3075
424.68424684246844,999268577559.7316
424.7242472424724,999269074037.3207
424.76424764247645,999269570177.3048
424.8042480424804,999270065979.9133
424.8442484424844,999270561445.3757
424.8842488424885,999271056573.9213
424.92424924249246,999271551365.779
424.96424964249644,999272045821.1779
425.0042500425004,999272539940.3467
425.04425044250445,999273033723.5139
425.0842508425084,999273527170.9081
425.1242512425124,999274020282.7576
425.16425164251643,999274513059.2904
425.2042520425204,999275005500.7347
425.24425244252444,999275497607.3182
425.2842528425285,999275989379.2686
425.32425324253245,999276480816.8134
425.3642536425364,999276971920.1799
425.40425404254046,999277462689.5955
425.44425444254443,999277953125.287
425.4842548425484,999278443227.4814
425.5242552425524,999278932996.4055
425.5642556425564,999279422432.2859
425.60425604256045,999279911535.3488
425.6442564425644,999280400305.8207
425.68425684256846,999280888743.9275
425.72425724257243,999281376849.8954
425.7642576425764,999281864623.95
425.80425804258044,999282352066.317
425.8442584425844,999282839177.222
425.8842588425884,999283325956.8903
425.9242592425925,999283812405.5469
425.96425964259646,999284298523.4169
426.00426004260044,999284784310.7253
426.04426044260447,999285269767.6968
426.08426084260844,999285754894.5558
426.1242612426124,999286239691.5269
426.1642616426164,999286724158.8341
426.2042620426204,999287208296.7018
426.2442624426244,999287692105.3536
426.28426284262844,999288175585.0137
426.32426324263247,999288658735.9054
426.36426364263644,999289141558.2523
426.4042640426404,999289624052.2777
426.44426444264445,999290106218.2048
426.48426484264843,999290588056.2567
426.5242652426524,999291069566.656
426.56426564265644,999291550749.6257
426.6042660426604,999292031605.3882
426.64426644266445,999292512134.166
426.6842668426685,999292992336.1812
426.72426724267245,999293472211.656
426.76426764267643,999293951760.8124
426.8042680426804,999294430983.8721
426.84426844268444,999294909881.0566
426.8842688426884,999295388452.5878
426.9242692426924,999295866698.6866
426.9642696426965,999296344619.5745
427.00427004270045,999296822215.4722
427.04427044270443,999297299486.6008
427.08427084270846,999297776433.181
427.12427124271244,999298253055.4335
427.1642716427164,999298729353.5784
427.20427204272045,999299205327.836
427.2442724427244,999299680978.4268
427.2842728427284,999300156305.5703
427.3242732427325,999300631309.4866
427.36427364273646,999301105990.3953
427.40427404274044,999301580348.5157
427.4442744427444,999302054384.0675
427.48427484274845,999302528097.2697
427.5242752427524,999303001488.3413
427.5642756427564,999303474557.5012
427.60427604276043,999303947304.9684
427.6442764427644,999304419730.9612
427.68427684276844,999304891835.6981
427.7242772427725,999305363619.3976
427.76427764277645,999305835082.2776
427.8042780427804,999306306224.5563
427.84427844278446,999306777046.4513
427.88427884278843,999307247548.1804
427.9242792427924,999307717729.9612
427.9642796427964,999308187592.011
428.0042800428005,999308657134.5471
428.04428044280445,999309126357.7866
428.0842808428084,999309595261.9464
428.12428124281246,999310063847.2433
428.16428164281643,999310532113.8939
428.2042820428204,999311000062.1147
428.24428244282444,999311467692.1222
428.2842828428284,999311935004.1323
428.3242832428324,999312401998.3613
428.3642836428365,999312868675.0249
428.40428404284046,999313335034.3389
428.44428444284443,999313801076.5189
428.48428484284847,999314266801.7804
428.52428524285244,999314732210.3385
428.5642856428564,999315197302.4086
428.6042860428604,999315662078.2054
428.6442864428644,999316126537.9441
428.68428684286846,999316590681.8391
428.72428724287244,999317054510.1051
428.76428764287647,999317518022.9563
428.80428804288044,999317981220.6072
428.8442884428844,999318444103.2717
428.88428884288845,999318906671.164
428.9242892428924,999319368924.4976
428.9642896428964,999319830863.4862
429.00429004290044,999320292488.3435
429.04429044290447,999320753799.2828
429.08429084290844,999321214796.5172
429.1242912429125,999321675480.2598
429.16429164291645,999322135850.7235
429.20429204292043,999322595908.1211
429.2442924429244,999323055652.6653
429.28429284292844,999323515084.5684
429.3242932429324,999323974204.0427
429.3642936429364,999324433011.3007
429.4042940429405,999324891506.554
429.44429444294445,999325349690.0148
429.48429484294843,999325807561.8945
429.52429524295246,999326265122.405
429.56429564295644,999326722371.7577
429.6042960429604,999327179310.1637
429.64429644296445,999327635937.8344
429.6842968429684,999328092254.9805
429.72429724297245,999328548261.813
429.7642976429765,999329003958.5427
429.80429804298046,999329459345.38
429.84429844298444,999329914422.5353
429.8842988429884,999330369190.219
429.92429924299245,999330823648.6411
429.9642996429964,999331277798.0116
430.0043000430004,999331731638.5403
430.04430044300443,999332185170.437
430.08430084300846,999332638393.911
430.12430124301244,999333091309.1719
430.1643016430165,999333543916.4288
430.20430204302045,999333996215.891
430.2443024430244,999334448207.7671
430.28430284302846,999334899892.2662
430.32430324303243,999335351269.5968
430.3643036430364,999335802339.9675
430.4043040430404,999336253103.5865
430.4443044430445,999336703560.6624
430.48430484304845,999337153711.4028
430.5243052430524,999337603556.0159
430.56430564305646,999338053094.7094
430.60430604306043,999338502327.6909
430.6443064430644,999338951255.1681
430.68430684306844,999339399877.3481
430.7243072430724,999339848194.4382
430.76430764307645,999340296206.6455
430.8043080430805,999340743914.1769
430.84430844308446,999341191317.239
430.88430884308843,999341638416.0387
430.92430924309247,999342085210.7823
430.96430964309644,999342531701.6761
431.0043100431004,999342977888.9265
431.0443104431044,999343423772.7394
431.0843108431084,999343869353.3207
431.12431124311246,999344314630.8761
431.16431164311643,999344759605.6113
431.20431204312047,999345204277.7319
431.24431244312444,999345648647.443
431.2843128431284,999346092714.9498
431.32431324313245,999346536480.4575
431.3643136431364,999346979944.1709
431.4043140431404,999347423106.2947
431.4443144431445,999347865967.0336
431.48431484314847,999348308526.5919
431.52431524315244,999348750785.1742
431.5643156431565,999349192742.9845
431.60431604316045,999349634400.2268
431.6443164431644,999350075757.1051
431.6843168431684,999350516813.823
431.72431724317244,999350957570.5844
431.7643176431764,999351398027.5924
431.80431804318044,999351838185.0505
431.8443184431845,999352278043.162
431.88431884318845,999352717602.1296
431.92431924319243,999353156862.1566
431.96431964319646,999353595823.4454
432.00432004320044,999354034486.1989
432.0443204432044,999354472850.6193
432.08432084320845,999354910916.9089
432.1243212432124,999355348685.2703
432.16432164321645,999355786155.905
432.2043220432205,999356223329.0153
432.24432244322446,999356660204.8027
432.28432284322844,999357096783.4691
432.3243232432324,999357533065.2157
432.36432364323645,999357969050.2439
432.4043240432404,999358404738.7549
432.4443244432444,999358840130.9497
432.4843248432485,999359275227.0293
432.52432524325246,999359710027.1945
432.56432564325644,999360144531.6458
432.60432604326047,999360578740.5836
432.64432644326445,999361012654.2085
432.6843268432684,999361446272.7205
432.72432724327246,999361879596.3197
432.76432764327643,999362312625.2059
432.8043280432804,999362745359.5792
432.8443284432845,999363177799.639
432.8843288432885,999363609945.5847
432.92432924329245,999364041797.616
432.9643296432964,999364473355.9316
433.00433004330046,999364904620.7311
433.04433044330443,999365335592.2131
433.0843308433084,999365766270.5765
433.12433124331244,999366196656.0199
433.1643316433164,999366626748.7418
433.20433204332045,999367056548.9407
433.2443324433245,999367486056.8147
433.28433284332846,999367915272.5619
433.32433324333243,999368344196.3804
433.36433364333647,999368772828.4677
433.40433404334044,999369201169.0217
433.4443344433444,999369629218.2399
433.4843348433484,999370056976.3197
433.5243352433525,999370484443.4583
433.56433564335646,999370911619.8528
433.60433604336043,999371338505.7002
433.64433644336447,999371765101.1973
433.68433684336844,999372191406.5409
433.7243372433724,999372617421.9274
433.76433764337645,999373043147.5657
433.8043380433804,999373468583.6995
433.8443384433844,999373893730.5306
433.8843388433885,999374318588.2559
433.92433924339247,999374743157.0719
433.96433964339644,999375167437.1752
434.0043400434005,999375591428.7622
434.04434044340445,999376015132.029
434.0843408434084,999376438547.1721
434.1243412434124,999376861674.3871
434.16434164341644,999377284513.87
434.2043420434204,999377707065.8165
434.24434244342444,999378129330.4222
434.2843428434285,999378551307.8827
434.32434324343245,999378972998.3931
434.3643436434364,999379394402.1487
434.40434404344046,999379815519.3445
434.44434444344444,999380236350.1754
434.4843448434484,999380656894.8363
434.52434524345244,999381077153.5219
434.5643456434565,999381497126.4265
434.60434604346045,999381916813.7446
434.6443464434645,999382336215.6707
434.68434684346846,999382755332.3986
