Time (Million Years),Number of Trapped Electrons
3277.9527795277954,11915544.025064418
3277.9927799277993,11915544.025064418
3278.0327803278033,11915544.025064418
3278.0727807278076,11915544.025064418
3278.1127811278116,11915544.025064418
3278.1527815278155,11915544.025064418
3278.192781927819,11915544.025064418
3278.2327823278233,11915544.025064418
3278.2727827278272,11915544.025064418
3278.312783127831,11915544.025064418
3278.3527835278355,11915544.025064418
3278.3927839278394,11915544.025064418
3278.4327843278434,11915544.025064418
3278.4727847278473,11915544.025064418
3278.5127851278517,11915544.025064418
3278.552785527855,11915544.025064418
3278.592785927859,11915544.025064418
3278.6327863278634,11915544.025064418
3278.6727867278673,11915544.025064418
3278.7127871278713,11915544.025064418
3278.752787527875,11915544.025064418
3278.7927879278795,11915544.025064418
3278.8327883278835,11915544.025064418
3278.8727887278874,11915544.025064418
3278.9127891278918,11915544.025064418
3278.952789527895,11915544.025064418
3278.992789927899,11915544.025064418
3279.032790327903,11915544.025064418
3279.0727907279074,11915544.025064418
3279.1127911279114,11915544.025064418
3279.1527915279153,11915544.025064418
3279.1927919279196,11915544.025064418
3279.2327923279236,11915544.025064418
3279.2727927279275,11915544.025064418
3279.312793127931,11915544.025064418
3279.3527935279353,11915544.025064418
3279.3927939279392,11915544.025064418
3279.432794327943,11915544.025064418
3279.4727947279475,11915544.025064418
3279.5127951279514,11915544.025064418
3279.5527955279554,11915544.025064418
3279.5927959279597,11915544.025064418
3279.6327963279637,11915544.025064418
3279.672796727967,11915544.025064418
3279.712797127971,11915544.025064418
3279.7527975279754,11915544.025064418
3279.7927979279793,11915544.025064418
3279.8327983279833,11915544.025064418
3279.8727987279876,11915544.025064418
3279.9127991279915,11915544.025064418
3279.9527995279955,11915544.025064418
3279.9927999279994,11915544.025064418
3280.0328003280033,11915544.025064418
3280.072800728007,11915544.025064418
3280.112801128011,11915544.025064418
3280.1528015280155,11915544.025064418
3280.1928019280194,11915544.025064418
3280.2328023280234,11915544.025064418
3280.2728027280273,11915544.025064418
3280.3128031280316,11915544.025064418
3280.3528035280356,11915544.025064418
3280.392803928039,11915544.025064418
3280.4328043280434,11915544.025064418
3280.4728047280473,11915544.025064418
3280.5128051280512,11915544.025064418
3280.552805528055,11915544.025064418
3280.5928059280595,11915544.025064418
3280.6328063280635,11915544.025064418
3280.6728067280674,11915544.025064418
3280.7128071280717,11915544.025064418
3280.752807528075,11915544.025064418
3280.792807928079,11915544.025064418
3280.832808328083,11915544.025064418
3280.8728087280874,11915544.025064418
3280.9128091280913,11915544.025064418
3280.9528095280953,11915544.025064418
3280.9928099280996,11915544.025064418
3281.0328103281036,11915544.025064418
3281.0728107281075,11915544.025064418
3281.112811128111,11915544.025064418
3281.1528115281153,11915544.025064418
3281.192811928119,11915544.025064418
3281.232812328123,11915544.025064418
3281.2728127281275,11915544.025064418
3281.3128131281314,11915544.025064418
3281.3528135281354,11915544.025064418
3281.3928139281397,11915544.025064418
3281.4328143281436,11915544.025064418
3281.472814728147,11915544.025064418
3281.512815128151,11915544.025064418
3281.5528155281554,11915544.025064418
3281.5928159281593,11915544.025064418
3281.6328163281632,11915544.025064418
3281.6728167281676,11915544.025064418
3281.7128171281715,11915544.025064418
3281.7528175281755,11915544.025064418
3281.7928179281794,11915544.025064418
3281.8328183281833,11915544.025064418
3281.872818728187,11915544.025064418
3281.912819128191,11915544.025064418
3281.9528195281955,11915544.025064418
3281.9928199281994,11915544.025064418
3282.0328203282033,11915544.025064418
3282.0728207282073,11915544.025064418
3282.1128211282116,11915544.025064418
3282.1528215282156,11915544.025064418
3282.192821928219,11915544.025064418
3282.2328223282234,11915544.025064418
3282.2728227282273,11915544.025064418
3282.3128231282312,11915544.025064418
3282.352823528235,11915544.025064418
3282.3928239282395,11915544.025064418
3282.4328243282434,11915544.025064418
3282.4728247282474,11915544.025064418
3282.5128251282517,11915544.025064418
3282.552825528255,11915544.025064418
3282.592825928259,11915544.025064418
3282.632826328263,11915544.025064418
3282.6728267282674,11915544.025064418
3282.7128271282713,11915544.025064418
3282.7528275282752,11915544.025064418
3282.7928279282796,11915544.025064418
3282.8328283282835,11915544.025064418
3282.8728287282875,11915544.025064418
3282.912829128291,11915544.025064418
3282.9528295282953,11915544.025064418
3282.992829928299,11915544.025064418
3283.032830328303,11915544.025064418
3283.0728307283075,11915544.025064418
3283.1128311283114,11915544.025064418
3283.1528315283153,11915544.025064418
3283.1928319283197,11915544.025064418
3283.2328323283236,11915544.025064418
3283.272832728327,11915544.025064418
3283.312833128331,11915544.025064418
3283.3528335283354,11915544.025064418
3283.3928339283393,11915544.025064418
3283.4328343283432,11915544.025064418
3283.4728347283476,11915544.025064418
3283.5128351283515,11915544.025064418
3283.5528355283554,11915544.025064418
3283.5928359283594,11915544.025064418
3283.6328363283633,11915544.025064418
3283.672836728367,11915544.025064418
3283.712837128371,11915544.025064418
3283.7528375283755,11915544.025064418
3283.7928379283794,11915544.025064418
3283.8328383283833,11915544.025064418
3283.8728387283873,11915544.025064418
3283.9128391283916,11915544.025064418
3283.9528395283955,11915544.025064418
3283.992839928399,11915544.025064418
3284.0328403284034,11915544.025064418
3284.0728407284073,11915544.025064418
3284.112841128411,11915544.025064418
3284.152841528415,11915544.025064418
3284.1928419284195,11915544.025064418
3284.2328423284234,11915544.025064418
3284.2728427284273,11915544.025064418
3284.3128431284317,11915544.025064418
3284.352843528435,11915544.025064418
3284.392843928439,11915544.025064418
3284.432844328443,11915544.025064418
3284.4728447284474,11915544.025064418
3284.5128451284513,11915544.025064418
3284.5528455284552,11915544.025064418
3284.5928459284596,11915544.025064418
3284.6328463284635,11915544.025064418
3284.6728467284674,11915544.025064418
3284.712847128471,11915544.025064418
3284.7528475284753,11915544.025064418
3284.792847928479,11915544.025064418
3284.832848328483,11915544.025064418
3284.8728487284875,11915544.025064418
3284.9128491284914,11915544.025064418
3284.9528495284953,11915544.025064418
3284.9928499284997,11915544.025064418
3285.0328503285036,11915544.025064418
3285.072850728507,11915544.025064418
3285.112851128511,11915544.025064418
3285.1528515285154,11915544.025064418
3285.1928519285193,11915544.025064418
3285.232852328523,11915544.025064418
3285.2728527285276,11915544.025064418
3285.3128531285315,11915544.025064418
3285.3528535285354,11915544.025064418
3285.3928539285394,11915544.025064418
3285.4328543285433,11915544.025064418
3285.472854728547,11915544.025064418
3285.512855128551,11915544.025064418
3285.5528555285555,11915544.025064418
3285.5928559285594,11915544.025064418
3285.6328563285633,11915544.025064418
3285.6728567285672,11915544.025064418
3285.7128571285716,11915544.025064418
3285.7528575285755,11915544.025064418
3285.792857928579,11915544.025064418
3285.8328583285834,11915544.025064418
3285.8728587285873,11915544.025064418
3285.912859128591,11915544.025064418
3285.952859528595,11915544.025064418
3285.9928599285995,11915544.025064418
3286.0328603286034,11915544.025064418
3286.0728607286073,11915544.025064418
3286.1128611286117,11915544.025064418
3286.152861528615,11915544.025064418
3286.192861928619,11915544.025064418
3286.232862328623,11915544.025064418
3286.2728627286274,11915544.025064418
3286.3128631286313,11915544.025064418
3286.352863528635,11915544.025064418
3286.3928639286396,11915544.025064418
3286.4328643286435,11915544.025064418
3286.4728647286474,11915544.025064418
3286.512865128652,11915544.025064418
3286.5528655286553,11915544.025064418
3286.592865928659,11915544.025064418
3286.632866328663,11915544.025064418
3286.6728667286675,11915544.025064418
3286.7128671286714,11915544.025064418
3286.7528675286753,11915544.025064418
3286.7928679286797,11915544.025064418
3286.8328683286836,11915544.025064418
3286.8728687286875,11915544.025064418
3286.912869128691,11915544.025064418
3286.9528695286954,11915544.025064418
3286.9928699286993,11915544.025064418
3287.032870328703,11915544.025064418
3287.0728707287076,11915544.025064418
3287.1128711287115,11915544.025064418
3287.1528715287154,11915544.025064418
3287.1928719287193,11915544.025064418
3287.2328723287237,11915544.025064418
3287.272872728727,11915544.025064418
3287.312873128731,11915544.025064418
3287.3528735287355,11915544.025064418
3287.3928739287394,11915544.025064418
3287.4328743287433,11915544.025064418
3287.4728747287472,11915544.025064418
3287.5128751287516,11915544.025064418
3287.5528755287555,11915544.025064418
3287.5928759287594,11915544.025064418
3287.6328763287634,11915544.025064418
3287.6728767287673,11915544.025064418
3287.712877128771,11915544.025064418
3287.752877528775,11915544.025064418
3287.7928779287795,11915544.025064418
3287.8328783287834,11915544.025064418
3287.8728787287873,11915544.025064418
3287.9128791287917,11915544.025064418
3287.9528795287956,11915544.025064418
3287.992879928799,11915544.025064418
3288.032880328803,11915544.025064418
3288.0728807288074,11915544.025064418
3288.1128811288113,11915544.025064418
3288.152881528815,11915544.025064418
3288.1928819288196,11915544.025064418
3288.2328823288235,11915544.025064418
3288.2728827288274,11915544.025064418
3288.312883128832,11915544.025064418
3288.3528835288353,11915544.025064418
3288.392883928839,11915544.025064418
3288.432884328843,11915544.025064418
3288.4728847288475,11915544.025064418
3288.5128851288514,11915544.025064418
3288.5528855288553,11915544.025064418
3288.5928859288597,11915544.025064418
3288.6328863288636,11915544.025064418
3288.6728867288675,11915544.025064418
3288.712887128871,11915544.025064418
3288.7528875288754,11915544.025064418
3288.7928879288793,11915544.025064418
3288.832888328883,11915544.025064418
3288.8728887288876,11915544.025064418
3288.9128891288915,11915544.025064418
3288.9528895288954,11915544.025064418
3288.9928899288993,11915544.025064418
3289.0328903289037,11915544.025064418
3289.072890728907,11915544.025064418
3289.112891128911,11915544.025064418
3289.1528915289155,11915544.025064418
3289.1928919289194,11915544.025064418
3289.2328923289233,11915544.025064418
3289.272892728927,11915544.025064418
3289.3128931289316,11915544.025064418
3289.3528935289355,11915544.025064418
3289.3928939289394,11915544.025064418
3289.4328943289433,11915544.025064418
3289.4728947289473,11915544.025064418
3289.512895128951,11915544.025064418
3289.552895528955,11915544.025064418
3289.5928959289595,11915544.025064418
3289.6328963289634,11915544.025064418
3289.6728967289673,11915544.025064418
3289.7128971289717,11915544.025064418
3289.7528975289756,11915544.025064418
3289.792897928979,11915544.025064418
3289.832898328983,11915544.025064418
3289.8728987289874,11915544.025064418
3289.9128991289913,11915544.025064418
3289.952899528995,11915544.025064418
3289.9928999289996,11915544.025064418
3290.0329003290035,11915544.025064418
3290.0729007290074,11915544.025064418
3290.112901129012,11915544.025064418
3290.1529015290153,11915544.025064418
3290.192901929019,11915544.025064418
3290.232902329023,11915544.025064418
3290.2729027290275,11915544.025064418
3290.3129031290314,11915544.025064418
3290.3529035290353,11915544.025064418
3290.3929039290397,11915544.025064418
3290.4329043290436,11915544.025064418
3290.4729047290475,11915544.025064418
3290.512905129051,11915544.025064418
3290.5529055290554,11915544.025064418
3290.5929059290593,11915544.025064418
3290.632906329063,11915544.025064418
3290.6729067290676,11915544.025064418
3290.7129071290715,11915544.025064418
3290.7529075290754,11915544.025064418
3290.7929079290793,11915544.025064418
3290.8329083290837,11915544.025064418
3290.872908729087,11915544.025064418
3290.912909129091,11915544.025064418
3290.9529095290955,11915544.025064418
3290.9929099290994,11915544.025064418
3291.0329103291033,11915544.025064418
3291.072910729107,11915544.025064418
3291.1129111291116,11915544.025064418
3291.1529115291155,11915544.025064418
3291.1929119291194,11915544.025064418
3291.2329123291233,11915544.025064418
3291.2729127291273,11915544.025064418
3291.312913129131,11915544.025064418
3291.352913529135,11915544.025064418
3291.3929139291395,11915544.025064418
3291.4329143291434,11915544.025064418
3291.4729147291473,11915544.025064418
3291.5129151291517,11915544.025064418
3291.5529155291556,11915544.025064418
3291.592915929159,11915544.025064418
3291.632916329163,11915544.025064418
3291.6729167291674,11915544.025064418
3291.7129171291713,11915544.025064418
3291.752917529175,11915544.025064418
3291.7929179291796,11915544.025064418
3291.8329183291835,11915544.025064418
3291.8729187291874,11915544.025064418
3291.912919129192,11915544.025064418
3291.9529195291952,11915544.025064418
3291.992919929199,11915544.025064418
3292.032920329203,11915544.025064418
3292.0729207292075,11915544.025064418
3292.1129211292114,11915544.025064418
3292.1529215292153,11915544.025064418
3292.1929219292197,11915544.025064418
